,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
60,L763,get_results,synced.Synced.get_results~Fn,L760,L103,/content/spotify-downloader/spotdl/providers/lyrics/synced.py,20,5,33,33,0,11,11,2,14,1,0,0,0,0,1,4,0,11,2,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
61,L771,extract_lyrics,synced.Synced.extract_lyrics~Fn,L760,L103,/content/spotify-downloader/spotdl/providers/lyrics/synced.py,35,5,47,33,0,10,10,2,13,1,0,0,0,0,1,3,0,10,2,13,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
62,L776,get_lyrics,synced.Synced.get_lyrics~Fn,L760,L103,/content/spotify-downloader/spotdl/providers/lyrics/synced.py,49,5,64,21,0,11,11,3,16,1,0,0,0,0,2,4,0,11,3,16,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
63,L798,get_metadata,album.Album.get_metadata~Fn,L794,L103,/content/spotify-downloader/spotdl/types/album.py,28,5,113,30,0,11,9,61,86,11,0,0,0,0,25,1,0,11,61,86,25,0,0,1,0,0,1,1,0,0,0,53.563522809337215,4.363636363636363,445.9050372273098,0.0340621903437528,25,17,24.77250206818388,102.1865710312585
64,L816,get_metadata,artist.Artist.get_metadata~Fn,L811,L103,/content/spotify-downloader/spotdl/types/artist.py,33,5,107,35,0,17,9,45,75,12,0,0,0,0,34,1,0,17,45,75,34,0,0,1,0,0,1,1,0,0,0,32.0,2.75,167.59699690871406,0.0203147875040865,17,12,9.310944272706337,60.94436251225966
65,L980,get_metadata,playlist.Playlist.get_metadata~Fn,L973,L103,/content/spotify-downloader/spotdl/types/playlist.py,34,5,138,30,0,12,9,77,105,18,0,0,0,0,31,1,0,12,77,105,31,0,0,3,0,0,1,1,0,0,2,141.86291712607164,4.711538461538462,1259.6434161513369,0.0891176294419993,53,33,69.98018978618538,267.35288832599804
66,L1010,from_data_dump,result.Result.from_data_dump~Fn,L990,L103,/content/spotify-downloader/spotdl/types/result.py,45,5,61,31,0,11,9,4,17,1,0,0,0,0,2,2,0,11,4,17,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
67,L1014,from_dict,result.Result.from_dict~Fn,L990,L103,/content/spotify-downloader/spotdl/types/result.py,63,5,76,26,0,10,9,3,14,1,0,0,0,0,1,2,0,10,3,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1018,json,result.Result.json~Fn,L990,L103,/content/spotify-downloader/spotdl/types/result.py,78,5,87,27,0,6,6,3,10,1,0,0,0,0,1,1,0,6,3,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1034,get_metadata,saved.Saved.get_metadata~Fn,L1031,L103,/content/spotify-downloader/spotdl/types/saved.py,26,5,97,30,0,12,10,49,72,10,0,0,0,0,25,1,0,12,49,72,25,0,0,0,0,0,1,0,0,0,0,49.66338827944709,2.9545454545454546,236.3636363636364,0.0266666666666666,20,16,13.131313131313131,80.0
70,L1081,from_url,song.Song.from_url~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,63,5,130,9,0,16,9,46,68,8,0,0,0,0,13,2,0,16,46,68,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
71,L1087,search,song.Song.search~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,132,5,149,33,0,9,9,7,18,2,0,0,0,0,5,1,0,9,7,18,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
72,L1090,from_search_term,song.Song.from_search_term~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,151,5,171,9,0,9,9,9,21,2,0,0,0,2,4,2,0,9,9,21,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
73,L1096,list_from_search_term,song.Song.list_from_search_term~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,173,5,196,20,0,9,9,12,24,2,0,0,0,2,5,2,0,9,12,24,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
74,L1100,from_data_dump,song.Song.from_data_dump~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,198,5,214,31,0,11,9,4,17,1,0,0,0,0,2,2,0,11,4,17,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
75,L1104,from_dict,song.Song.from_dict~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,216,5,229,26,0,10,9,3,14,1,0,0,0,0,1,2,0,10,3,14,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
76,L1108,from_missing_data,song.Song.from_missing_data~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,231,5,249,31,0,12,11,6,19,2,0,0,0,0,4,2,0,12,6,19,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
77,L1112,display_name,song.Song.display_name~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,251,5,260,45,0,6,6,3,10,1,0,0,0,0,1,1,0,6,3,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
78,L1115,json,song.Song.json~Fn,L1050,L103,/content/spotify-downloader/spotdl/types/song.py,262,5,271,27,0,6,6,3,10,1,0,0,0,0,1,1,0,6,3,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
79,L1125,from_url,song.SongList.from_url~Fn,L1118,L103,/content/spotify-downloader/spotdl/types/song.py,285,5,304,54,0,10,10,7,20,2,0,0,0,1,5,3,0,10,7,20,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
