,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
82,L1110,cursor_position,_win32_console.LegacyWindowsTerm.cursor_position~Fn,L1098,L103,/content/rich/rich/_win32_console.py,375,5,383,81,0,5,5,4,9,1,0,0,0,1,2,1,0,5,4,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L1113,screen_size,_win32_console.LegacyWindowsTerm.screen_size~Fn,L1098,L103,/content/rich/rich/_win32_console.py,385,5,395,9,0,5,5,6,11,1,0,0,0,1,2,1,0,5,6,11,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L1116,write_text,_win32_console.LegacyWindowsTerm.write_text~Fn,L1098,L103,/content/rich/rich/_win32_console.py,397,5,404,20,0,5,5,3,8,1,0,0,0,0,2,2,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L1120,write_styled,_win32_console.LegacyWindowsTerm.write_styled~Fn,L1098,L103,/content/rich/rich/_win32_console.py,406,5,443,76,0,8,6,28,38,8,0,0,0,2,23,3,0,8,28,38,23,0,0,0,0,0,0,0,0,0,0,31.26112492884004,6.071428571428571,565.9119376138397,0.03106967500625,26,12,31.43955208965776,93.20902501875008
86,L1129,move_cursor_to,_win32_console.LegacyWindowsTerm.move_cursor_to~Fn,L1098,L103,/content/rich/rich/_win32_console.py,445,5,453,67,0,5,5,4,9,3,0,0,0,1,3,2,0,5,4,9,3,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
87,L1134,erase_line,_win32_console.LegacyWindowsTerm.erase_line~Fn,L1098,L103,/content/rich/rich/_win32_console.py,455,5,469,9,0,1,1,14,15,1,0,0,0,2,6,1,0,1,14,15,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
88,L1139,erase_end_of_line,_win32_console.LegacyWindowsTerm.erase_end_of_line~Fn,L1098,L103,/content/rich/rich/_win32_console.py,471,5,483,9,0,1,1,12,13,1,0,0,0,2,4,1,0,1,12,13,4,0,0,0,0,0,0,0,0,0,0,0.0,1.0,3.0,0.001,3,2,0.1666666666666666,3.0
89,L1142,erase_start_of_line,_win32_console.LegacyWindowsTerm.erase_start_of_line~Fn,L1098,L103,/content/rich/rich/_win32_console.py,485,5,492,9,0,1,1,7,8,1,0,0,0,2,4,1,0,1,7,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
90,L1145,move_cursor_up,_win32_console.LegacyWindowsTerm.move_cursor_up~Fn,L1098,L103,/content/rich/rich/_win32_console.py,494,5,502,9,0,1,1,8,9,1,0,0,0,1,2,1,0,1,8,9,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
91,L1148,move_cursor_down,_win32_console.LegacyWindowsTerm.move_cursor_down~Fn,L1098,L103,/content/rich/rich/_win32_console.py,504,5,513,9,0,1,1,9,10,1,0,0,0,1,2,1,0,1,9,10,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
92,L1151,move_cursor_forward,_win32_console.LegacyWindowsTerm.move_cursor_forward~Fn,L1098,L103,/content/rich/rich/_win32_console.py,515,5,525,9,0,1,1,10,11,2,0,0,0,1,6,1,0,1,10,11,6,0,0,0,0,0,0,0,0,0,0,12.75488750216347,3.0,101.06477719407376,0.0112294196882304,12,7,5.614709844115208,33.68825906469125
93,L1154,move_cursor_to_column,_win32_console.LegacyWindowsTerm.move_cursor_to_column~Fn,L1098,L103,/content/rich/rich/_win32_console.py,527,5,534,86,0,5,5,3,8,1,0,0,0,1,2,2,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
94,L1158,move_cursor_backward,_win32_console.LegacyWindowsTerm.move_cursor_backward~Fn,L1098,L103,/content/rich/rich/_win32_console.py,536,5,546,9,0,1,1,10,11,2,0,0,0,1,6,1,0,1,10,11,6,0,0,0,0,0,0,0,0,0,0,10.0,2.0,62.03910001730775,0.0103398500028846,12,6,3.446616667628208,31.019550008653876
95,L1161,hide_cursor,_win32_console.LegacyWindowsTerm.hide_cursor~Fn,L1098,L103,/content/rich/rich/_win32_console.py,548,5,552,72,0,1,1,4,5,1,0,0,0,2,3,1,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
96,L1167,show_cursor,_win32_console.LegacyWindowsTerm.show_cursor~Fn,L1098,L103,/content/rich/rich/_win32_console.py,554,5,558,70,0,1,1,4,5,1,0,0,0,2,3,1,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
97,L1170,set_title,_win32_console.LegacyWindowsTerm.set_title~Fn,L1098,L103,/content/rich/rich/_win32_console.py,560,5,567,30,0,5,5,3,8,1,0,0,0,1,2,2,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
98,L1165,_get_cursor_size,_win32_console.LegacyWindowsTerm._get_cursor_size~Fn,L1098,L103,/content/rich/rich/_win32_console.py,569,5,573,38,0,1,1,4,5,1,0,0,0,1,3,1,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
99,L1234,__subclasshook__,abc.RichRenderable.__subclasshook__~Fn,L1231,L103,/content/rich/rich/abc.py,15,5,18,79,0,1,1,3,4,2,0,0,0,0,1,2,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
100,L1254,__init__,align.Align.__init__~Fn,L1251,L103,/content/rich/rich/align.py,39,5,64,28,0,0,0,26,26,4,0,0,0,0,11,8,0,0,26,26,11,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
101,L1265,__repr__,align.Align.__repr__~Fn,L1251,L103,/content/rich/rich/align.py,66,5,67,60,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
102,L1267,left,align.Align.left~Fn,L1251,L103,/content/rich/rich/align.py,69,5,89,9,0,1,1,20,21,1,0,0,0,0,1,7,0,1,20,21,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
103,L1276,center,align.Align.center~Fn,L1251,L103,/content/rich/rich/align.py,91,5,111,9,0,1,1,20,21,1,0,0,0,0,1,7,0,1,20,21,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
104,L1285,right,align.Align.right~Fn,L1251,L103,/content/rich/rich/align.py,113,5,133,9,0,1,1,20,21,1,0,0,0,0,1,7,0,1,20,21,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
105,L1294,__rich_console__,align.Align.__rich_console__~Fn,L1251,L103,/content/rich/rich/align.py,135,5,225,32,0,1,0,45,49,11,0,0,0,2,27,3,0,5,80,91,58,0,0,2,0,0,2,2,0,0,0,63.61549134016113,4.153846153846154,476.4214088154421,0.0382313476209922,27,19,26.46785604530234,114.6940428629768
106,L1303,__rich_measure__,align.Align.__rich_measure__~Fn,L1251,L103,/content/rich/rich/align.py,227,5,231,26,0,0,0,5,5,1,0,0,0,0,2,3,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
107,L1310,__init__,align.VerticalCenter.__init__~Fn,L1307,L103,/content/rich/rich/align.py,245,5,251,26,0,0,0,7,7,1,0,0,0,0,2,3,0,0,7,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
108,L1316,__repr__,align.VerticalCenter.__repr__~Fn,L1307,L103,/content/rich/rich/align.py,253,5,254,53,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
109,L1318,__rich_console__,align.VerticalCenter.__rich_console__~Fn,L1307,L103,/content/rich/rich/align.py,256,5,281,48,0,0,0,20,22,6,0,0,0,1,15,3,0,0,24,26,18,0,0,0,0,0,0,0,0,0,0,63.61549134016113,4.153846153846154,476.4214088154421,0.0382313476209922,27,19,26.46785604530234,114.6940428629768
110,L1325,__rich_measure__,align.VerticalCenter.__rich_measure__~Fn,L1307,L103,/content/rich/rich/align.py,283,5,287,26,0,0,0,5,5,1,0,0,0,0,2,3,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
111,L1354,__init__,ansi.AnsiDecoder.__init__~Fn,L1351,L103,/content/rich/rich/ansi.py,122,5,123,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
112,L1358,decode,ansi.AnsiDecoder.decode~Fn,L1351,L103,/content/rich/rich/ansi.py,125,5,135,40,0,8,8,3,11,2,0,0,0,1,2,2,0,8,3,11,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
113,L1362,decode_line,ansi.AnsiDecoder.decode_line~Fn,L1351,L103,/content/rich/rich/ansi.py,137,5,210,19,0,14,8,59,74,20,0,0,0,1,37,2,0,14,59,74,37,0,0,1,0,0,1,1,0,0,0,119.55169999363824,5.086956521739131,1458.0279482332887,0.0955402929041756,59,29,81.00155267962715,286.6208787125268
114,L1384,__init__,bar.Bar.__init__~Fn,L1381,L103,/content/rich/rich/bar.py,29,5,43,56,0,0,0,15,15,1,0,0,0,0,5,7,0,0,15,15,5,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
115,L1394,__repr__,bar.Bar.__repr__~Fn,L1381,L103,/content/rich/rich/bar.py,45,5,46,60,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
116,L1396,__rich_console__,bar.Bar.__rich_console__~Fn,L1381,L103,/content/rich/rich/bar.py,48,5,85,28,0,3,0,26,38,5,0,0,0,0,20,3,0,3,26,38,20,0,0,0,0,0,0,0,0,0,0,140.0964047443681,6.72,2135.594694371595,0.1059322765065275,63,33,118.64414968731084,317.79682951958256
117,L1400,__rich_measure__,bar.Bar.__rich_measure__~Fn,L1381,L103,/content/rich/rich/bar.py,87,5,94,9,0,0,0,8,8,2,0,0,0,0,1,3,0,0,8,8,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
118,L1410,__init__,box.Box.__init__~Fn,L1407,L103,/content/rich/rich/box.py,33,5,65,9,0,8,0,24,33,1,0,0,0,0,11,3,0,8,24,33,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
119,L1416,__repr__,box.Box.__repr__~Fn,L1407,L103,/content/rich/rich/box.py,67,5,68,25,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
120,L1418,__str__,box.Box.__str__~Fn,L1407,L103,/content/rich/rich/box.py,70,5,71,24,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
121,L1420,substitute,box.Box.substitute~Fn,L1407,L103,/content/rich/rich/box.py,73,5,89,18,0,10,10,7,17,5,0,0,0,0,6,3,0,10,7,17,6,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,22.458839376460837,0.0074862797921536,8,7,1.2477132986922683,22.458839376460837
122,L1425,get_plain_headed_box,box.Box.get_plain_headed_box~Fn,L1407,L103,/content/rich/rich/box.py,91,5,99,57,0,7,7,2,9,1,0,0,0,0,1,1,0,7,2,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
123,L1428,get_top,box.Box.get_top~Fn,L1407,L103,/content/rich/rich/box.py,101,5,119,29,0,8,8,10,19,3,0,0,0,0,9,2,0,8,10,19,9,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
124,L1432,get_row,box.Box.get_row~Fn,L1407,L103,/content/rich/rich/box.py,121,5,168,29,0,8,8,39,48,9,0,0,0,0,32,4,0,8,39,48,32,0,0,0,0,0,0,0,0,0,0,28.75488750216347,2.0625,121.29632112847024,0.0196034458389446,17,11,6.738684507137236,58.81033751683406
125,L1438,get_bottom,box.Box.get_bottom~Fn,L1407,L103,/content/rich/rich/box.py,170,5,188,29,0,8,8,10,19,3,0,0,0,0,9,2,0,8,10,19,9,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
126,L1509,__repr__,color.ColorSystem.__repr__~Fn,L1502,L103,/content/rich/rich/color.py,29,5,30,41,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
127,L1513,__str__,color.ColorSystem.__str__~Fn,L1502,L103,/content/rich/rich/color.py,32,5,33,25,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
128,L1523,__repr__,color.ColorType.__repr__~Fn,L1515,L103,/content/rich/rich/color.py,45,5,46,39,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
129,L1539,__rich__,color.Color.__rich__~Fn,L1532,L103,/content/rich/rich/color.py,315,5,324,9,0,1,1,8,10,1,0,0,0,0,3,1,0,1,8,10,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
130,L1544,__rich_repr__,color.Color.__rich_repr__~Fn,L1532,L103,/content/rich/rich/color.py,326,5,330,43,0,0,0,5,5,1,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
131,L1546,system,color.Color.system~Fn,L1532,L103,/content/rich/rich/color.py,332,5,337,42,0,1,1,5,6,2,0,0,0,0,3,1,0,1,5,6,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
132,L1549,is_system_defined,color.Color.is_system_defined~Fn,L1532,L103,/content/rich/rich/color.py,339,5,342,80,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
133,L1552,is_default,color.Color.is_default~Fn,L1532,L103,/content/rich/rich/color.py,344,5,347,45,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
134,L1555,get_truecolor,color.Color.get_truecolor~Fn,L1532,L103,/content/rich/rich/color.py,349,5,378,83,0,10,9,20,30,7,0,0,0,0,16,3,0,10,20,30,16,0,0,0,0,0,0,0,0,0,0,33.28421251514428,3.333333333333333,358.4962500721157,0.0358496250072115,30,12,19.91645833733976,107.5488750216347
135,L1560,from_ansi,color.Color.from_ansi~Fn,L1532,L103,/content/rich/rich/color.py,380,5,394,9,0,8,8,7,15,2,0,0,0,0,1,2,0,8,7,15,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
136,L1564,from_triplet,color.Color.from_triplet~Fn,L1532,L103,/content/rich/rich/color.py,396,5,406,79,0,8,8,3,11,1,0,0,0,0,1,2,0,8,3,11,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
137,L1568,from_rgb,color.Color.from_rgb~Fn,L1532,L103,/content/rich/rich/color.py,408,5,420,78,0,10,10,3,13,1,0,0,0,0,1,4,0,10,3,13,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
138,L1574,default,color.Color.default~Fn,L1532,L103,/content/rich/rich/color.py,422,5,429,58,0,5,5,3,8,1,0,0,0,0,1,1,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
139,L1577,parse,color.Color.parse~Fn,L1532,L103,/content/rich/rich/color.py,431,5,482,67,0,2,1,45,52,11,0,0,0,0,27,2,0,2,45,52,27,0,0,1,0,0,1,1,0,0,0,67.01955000865388,5.666666666666667,636.7640726467382,0.0374567101556904,26,20,35.375781813707675,112.37013046707143
140,L1583,get_ansi_codes,color.Color.get_ansi_codes~Fn,L1532,L103,/content/rich/rich/color.py,484,5,510,87,0,2,1,22,27,12,0,0,0,0,19,2,0,2,22,27,19,0,0,1,0,0,1,1,0,0,0,46.05374780501028,5.090909090909091,835.3642437155669,0.0546964683385192,42,15,46.409124650864825,164.0894050155578
141,L1587,downgrade,color.Color.downgrade~Fn,L1532,L103,/content/rich/rich/color.py,512,5,568,19,0,6,1,45,57,15,0,0,0,0,38,2,0,6,45,57,38,0,0,1,0,0,1,1,0,0,0,248.18895720232223,8.560975609756097,5653.07907671899,0.2201103914012142,117,50,314.05994870661056,660.3311742036427
142,L1613,hex,color_triplet.ColorTriplet.hex~Fn,L1607,L103,/content/rich/rich/color_triplet.py,14,5,18,49,0,1,1,4,5,1,0,0,0,0,2,1,0,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
143,L1618,rgb,color_triplet.ColorTriplet.rgb~Fn,L1607,L103,/content/rich/rich/color_triplet.py,20,5,28,43,0,5,5,4,9,1,0,0,0,0,2,1,0,5,4,9,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
144,L1621,normalized,color_triplet.ColorTriplet.normalized~Fn,L1607,L103,/content/rich/rich/color_triplet.py,30,5,38,55,0,5,5,4,9,1,0,0,0,0,2,1,0,5,4,9,2,0,0,0,0,0,0,0,0,0,0,8.0,0.75,15.673014640489694,0.006965784284662,9,5,0.8707230355827608,20.89735285398626
145,L1630,__init__,columns.Columns.__init__~Fn,L1627,L103,/content/rich/rich/columns.py,31,5,52,26,0,0,0,22,22,2,0,0,0,0,9,10,0,0,22,22,9,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
146,L1643,add_renderable,columns.Columns.add_renderable~Fn,L1627,L103,/content/rich/rich/columns.py,54,5,60,43,0,5,5,2,7,1,0,0,0,0,1,2,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
147,L1647,__rich_console__,columns.Columns.__rich_console__~Fn,L1627,L103,/content/rich/rich/columns.py,62,5,171,19,0,0,0,72,78,15,0,0,0,1,47,3,0,1,101,110,71,0,0,2,0,0,1,1,0,0,1,211.02748440752185,10.352941176470589,5571.96954149966,0.1794005344801026,98,45,309.5538634166478,538.2016034403081
148,L1698,ascii_only,console.ConsoleOptions.ascii_only~Fn,L1682,L103,/content/rich/rich/console.py,155,5,158,50,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
149,L1703,copy,console.ConsoleOptions.copy~Fn,L1682,L103,/content/rich/rich/console.py,160,5,168,22,0,5,5,4,9,1,0,0,0,0,3,1,0,5,4,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
150,L1706,update,console.ConsoleOptions.update~Fn,L1682,L103,/content/rich/rich/console.py,170,5,205,22,0,1,1,35,36,12,0,0,0,1,22,10,0,1,35,36,22,0,0,2,0,0,2,1,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
151,L1719,update_width,console.ConsoleOptions.update_width~Fn,L1682,L103,/content/rich/rich/console.py,207,5,218,22,0,8,8,4,12,1,0,0,0,1,3,2,0,8,4,12,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
152,L1723,update_height,console.ConsoleOptions.update_height~Fn,L1682,L103,/content/rich/rich/console.py,220,5,231,22,0,8,8,4,12,1,0,0,0,1,3,2,0,8,4,12,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
153,L1727,reset_height,console.ConsoleOptions.reset_height~Fn,L1682,L103,/content/rich/rich/console.py,233,5,241,22,0,5,5,4,9,1,0,0,0,1,3,1,0,5,4,9,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
154,L1730,update_dimensions,console.ConsoleOptions.update_dimensions~Fn,L1682,L103,/content/rich/rich/console.py,243,5,256,22,0,9,9,5,14,1,0,0,0,1,4,3,0,9,5,14,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
155,L1738,__rich__,console.RichCast.__rich__~Fn,L1735,L103,/content/rich/rich/console.py,263,5,266,11,0,1,0,3,4,1,0,0,0,0,0,1,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
156,L1746,__rich_console__,console.ConsoleRenderable.__rich_console__~Fn,L1743,L103,/content/rich/rich/console.py,273,5,276,11,0,1,0,3,4,1,0,0,0,0,0,3,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
157,L1762,__init__,console.NewLine.__init__~Fn,L1759,L103,/content/rich/rich/console.py,296,5,297,26,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,223.42124551085624,6.105263157894737,2967.6063393384206,0.162024484044339,88,46,164.8670188521345,486.0734521330172
158,L1767,__rich_console__,console.NewLine.__rich_console__~Fn,L1759,L103,/content/rich/rich/console.py,299,5,302,40,0,0,0,4,4,1,0,0,0,0,1,3,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
159,L1774,__init__,console.ScreenUpdate.__init__~Fn,L1771,L103,/content/rich/rich/console.py,308,5,311,18,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,223.42124551085624,6.105263157894737,2967.6063393384206,0.162024484044339,88,46,164.8670188521345,486.0734521330172
160,L1781,__rich_console__,console.ScreenUpdate.__rich_console__~Fn,L1771,L103,/content/rich/rich/console.py,313,5,320,27,0,0,0,8,8,2,0,0,0,0,5,3,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
161,L1788,__init__,console.Capture.__init__~Fn,L1785,L103,/content/rich/rich/console.py,331,5,333,42,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,223.42124551085624,6.105263157894737,2967.6063393384206,0.162024484044339,88,46,164.8670188521345,486.0734521330172
162,L1793,__enter__,console.Capture.__enter__~Fn,L1785,L103,/content/rich/rich/console.py,335,5,337,19,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
163,L1795,__exit__,console.Capture.__exit__~Fn,L1785,L103,/content/rich/rich/console.py,339,5,345,50,0,0,0,7,7,1,0,0,0,0,1,4,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
164,L1800,get,console.Capture.get~Fn,L1785,L103,/content/rich/rich/console.py,347,5,353,27,0,1,1,6,7,2,0,0,0,0,3,1,0,1,6,7,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
165,L1808,__init__,console.ThemeContext.__init__~Fn,L1805,L103,/content/rich/rich/console.py,359,5,362,30,0,0,0,4,4,1,0,0,0,0,3,4,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,223.42124551085624,6.105263157894737,2967.6063393384206,0.162024484044339,88,46,164.8670188521345,486.0734521330172
166,L1815,__enter__,console.ThemeContext.__enter__~Fn,L1805,L103,/content/rich/rich/console.py,364,5,366,19,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
167,L1817,__exit__,console.ThemeContext.__exit__~Fn,L1805,L103,/content/rich/rich/console.py,368,5,374,32,0,0,0,7,7,1,0,0,0,0,1,4,0,0,7,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
168,L1825,__init__,console.PagerContext.__init__~Fn,L1822,L103,/content/rich/rich/console.py,380,5,390,26,0,0,0,11,11,2,0,0,0,0,4,5,0,0,11,11,4,0,0,0,0,0,0,0,0,0,0,223.42124551085624,6.105263157894737,2967.6063393384206,0.162024484044339,88,46,164.8670188521345,486.0734521330172
169,L1833,__enter__,console.PagerContext.__enter__~Fn,L1822,L103,/content/rich/rich/console.py,392,5,394,19,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
170,L1835,__exit__,console.PagerContext.__exit__~Fn,L1822,L103,/content/rich/rich/console.py,396,5,413,36,0,0,0,18,18,4,0,0,0,0,12,4,0,0,18,18,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
171,L1843,__init__,console.ScreenContext.__init__~Fn,L1840,L103,/content/rich/rich/console.py,419,5,425,29,0,0,0,7,7,1,0,0,0,0,4,4,0,0,7,7,4,0,0,0,0,0,0,0,0,0,0,223.42124551085624,6.105263157894737,2967.6063393384206,0.162024484044339,88,46,164.8670188521345,486.0734521330172
172,L1850,update,console.ScreenContext.update~Fn,L1840,L103,/content/rich/rich/console.py,427,5,443,47,0,7,7,10,17,4,0,0,0,0,5,3,0,7,10,17,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
