,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
63,L1744,on_batch_end,callbacks.LearningRateScheduleCallbackImpl.on_batch_end~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,184,5,185,42,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
64,L1748,on_epoch_end,callbacks.LearningRateScheduleCallbackImpl.on_epoch_end~Fn,L1711,L103,/content/horovod/horovod/_keras/callbacks.py,187,5,190,72,0,1,0,3,4,2,0,0,0,0,2,3,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,58.52932501298082,3.75,344.01881261899075,0.0305794500105769,22,18,19.1121562566106,91.73835003173087
65,L1754,__init__,callbacks.LearningRateWarmupCallbackImpl.__init__~Fn,L1752,L103,/content/horovod/horovod/_keras/callbacks.py,194,5,205,30,0,0,0,7,7,1,0,0,0,0,2,8,0,2,10,12,4,0,0,1,0,0,1,0,0,0,1,51.01955000865388,2.6666666666666665,256.0,0.032,24,16,14.22222222222222,96.0
66,L1767,on_epoch_end,callbacks.LearningRateWarmupCallbackImpl.on_epoch_end~Fn,L1752,L103,/content/horovod/horovod/_keras/callbacks.py,207,5,213,38,0,0,0,6,7,4,0,0,0,0,4,3,0,0,6,7,4,0,0,0,0,0,0,0,0,0,0,58.52932501298082,3.75,344.01881261899075,0.0305794500105769,22,18,19.1121562566106,91.73835003173087
67,L1776,__init__,elastic.CommitStateCallbackImpl.__init__~Fn,L1774,L103,/content/horovod/horovod/_keras/elastic.py,18,5,23,51,0,0,0,6,6,1,0,0,0,0,5,5,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1784,on_train_begin,elastic.CommitStateCallbackImpl.on_train_begin~Fn,L1774,L103,/content/horovod/horovod/_keras/elastic.py,25,5,27,56,0,1,0,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
69,L1787,on_batch_end,elastic.CommitStateCallbackImpl.on_batch_end~Fn,L1774,L103,/content/horovod/horovod/_keras/elastic.py,29,5,33,60,0,0,0,5,5,2,0,0,0,1,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
70,L1793,on_epoch_end,elastic.CommitStateCallbackImpl.on_epoch_end~Fn,L1774,L103,/content/horovod/horovod/_keras/elastic.py,35,5,36,21,0,0,0,2,2,1,0,0,0,1,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
71,L1791,commit,elastic.CommitStateCallbackImpl.commit~Fn,L1774,L103,/content/horovod/horovod/_keras/elastic.py,38,5,39,27,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
72,L1800,__init__,elastic.UpdateBatchStateCallbackImpl.__init__~Fn,L1798,L103,/content/horovod/horovod/_keras/elastic.py,43,5,47,35,0,0,0,5,5,1,0,0,0,0,4,4,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
