,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
1024,L8703,_forward_embed,model.Llama2InferenceModel._forward_embed~Fn,L8670,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/llama_v2/model.py,116,5,131,20,0,9,9,5,16,2,0,0,0,0,4,2,0,9,5,16,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
1025,L8707,_forward_transformer_layer,model.Llama2InferenceModel._forward_transformer_layer~Fn,L8670,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/llama_v2/model.py,133,5,175,38,0,15,11,20,43,4,0,0,0,0,17,5,0,15,20,43,17,0,0,0,0,0,0,0,0,0,0,19.60964047443681,4.0,190.19550008653877,0.0158496250072115,15,9,10.566416671474377,47.548875021634686
1026,L8714,_forward_unembed,model.Llama2InferenceModel._forward_unembed~Fn,L8670,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/llama_v2/model.py,177,5,197,25,0,4,4,13,21,2,0,0,0,0,8,3,0,4,13,21,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1027,L8719,forward,model.Llama2InferenceModel.forward~Fn,L8670,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/llama_v2/model.py,199,5,209,61,0,0,0,7,11,2,0,0,0,3,5,2,0,0,7,11,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1028,L8730,instantiate_model,policy.Llama2Policy.instantiate_model~Fn,L8728,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/llama_v2/policy.py,16,5,17,115,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1029,L8736,build_container_map,policy.Llama2Policy.build_container_map~Fn,L8728,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/llama_v2/policy.py,19,5,31,18,0,0,0,8,13,1,0,0,0,0,6,1,0,0,8,13,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1030,L8770,max_sequence_length,model.MistralInferenceModel.max_sequence_length~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,40,5,42,42,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1031,L8774,num_layers,model.MistralInferenceModel.num_layers~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,48,5,50,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1032,L8776,model_dim,model.MistralInferenceModel.model_dim~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,52,5,54,39,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1033,L8778,vocab_size,model.MistralInferenceModel.vocab_size~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,56,5,58,38,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1034,L8780,head_size,model.MistralInferenceModel.head_size~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,60,5,62,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1035,L8782,n_heads,model.MistralInferenceModel.n_heads~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,64,5,66,47,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1036,L8784,intermediate_dim,model.MistralInferenceModel.intermediate_dim~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,68,5,70,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1037,L8786,n_heads_kv,model.MistralInferenceModel.n_heads_kv~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,72,5,74,47,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1038,L8788,activation_dtype,model.MistralInferenceModel.activation_dtype~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,76,5,83,73,0,0,0,8,8,3,0,0,0,0,5,1,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1039,L8790,mlp_activation_fn,model.MistralInferenceModel.mlp_activation_fn~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,85,5,97,79,0,0,0,13,13,5,0,0,0,0,10,1,0,0,13,13,10,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.8,24.8156400069231,0.0103398500028846,12,6,1.3786466670512834,31.019550008653876
1040,L8792,norm_type,model.MistralInferenceModel.norm_type~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,99,5,101,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1041,L8794,positional_embedding_type,model.MistralInferenceModel.positional_embedding_type~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,103,5,105,50,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1042,L8796,positional_embedding_config,model.MistralInferenceModel.positional_embedding_config~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,107,5,109,67,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1043,L8798,_forward_embed,model.MistralInferenceModel._forward_embed~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,115,5,130,20,0,9,9,5,16,2,0,0,0,0,4,2,0,9,5,16,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
1044,L8802,_forward_transformer,model.MistralInferenceModel._forward_transformer~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,132,5,174,38,0,15,11,20,43,4,0,0,0,0,17,5,0,15,20,43,17,0,0,0,0,0,0,0,0,0,0,19.60964047443681,4.0,190.19550008653877,0.0158496250072115,15,9,10.566416671474377,47.548875021634686
1045,L8809,_forward_unembed,model.MistralInferenceModel._forward_unembed~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,176,5,196,25,0,4,4,13,21,2,0,0,0,0,8,3,0,4,13,21,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1046,L8814,forward,model.MistralInferenceModel.forward~Fn,L8765,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/model.py,198,5,207,61,0,0,0,6,10,2,0,0,0,3,5,2,0,0,6,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1047,L8825,instantiate_model,policy.MistralPolicy.instantiate_model~Fn,L8823,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/policy.py,16,5,17,116,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1048,L8831,build_container_map,policy.MistralPolicy.build_container_map~Fn,L8823,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mistral/policy.py,19,5,30,18,0,0,0,7,12,1,0,0,0,0,6,1,0,0,7,12,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1049,L8864,max_sequence_length,model.MixtralInferenceModel.max_sequence_length~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,45,5,47,51,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1050,L8868,num_layers,model.MixtralInferenceModel.num_layers~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,53,5,55,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1051,L8870,model_dim,model.MixtralInferenceModel.model_dim~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,57,5,59,39,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1052,L8872,vocab_size,model.MixtralInferenceModel.vocab_size~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,61,5,63,38,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1053,L8874,head_size,model.MixtralInferenceModel.head_size~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,65,5,67,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1054,L8876,n_heads,model.MixtralInferenceModel.n_heads~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,69,5,71,47,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1055,L8878,intermediate_dim,model.MixtralInferenceModel.intermediate_dim~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,73,5,75,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1056,L8880,n_heads_kv,model.MixtralInferenceModel.n_heads_kv~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,77,5,79,47,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1057,L8882,activation_dtype,model.MixtralInferenceModel.activation_dtype~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,81,5,88,73,0,0,0,8,8,3,0,0,0,0,5,1,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1058,L8884,mlp_activation_fn,model.MixtralInferenceModel.mlp_activation_fn~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,90,5,102,79,0,0,0,13,13,5,0,0,0,0,10,1,0,0,13,13,10,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.8,24.8156400069231,0.0103398500028846,12,6,1.3786466670512834,31.019550008653876
1059,L8886,norm_type,model.MixtralInferenceModel.norm_type~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,104,5,106,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1060,L8888,positional_embedding_type,model.MixtralInferenceModel.positional_embedding_type~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,108,5,110,50,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1061,L8890,positional_embedding_config,model.MixtralInferenceModel.positional_embedding_config~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,112,5,117,67,0,3,3,3,6,1,0,0,0,0,1,1,0,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1062,L8893,n_experts,model.MixtralInferenceModel.n_experts~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,123,5,125,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1063,L8895,n_top_k,model.MixtralInferenceModel.n_top_k~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,127,5,129,47,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1064,L8897,normalize_expert_scores,model.MixtralInferenceModel.normalize_expert_scores~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,131,5,133,19,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1065,L8899,__init__,model.MixtralInferenceModel.__init__~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,139,5,168,36,0,18,18,11,30,1,0,0,0,0,9,4,0,18,11,30,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1066,L8905,_forward_embed,model.MixtralInferenceModel._forward_embed~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,170,5,185,20,0,9,9,5,16,2,0,0,0,0,4,2,0,9,5,16,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
1067,L8909,_forward_transformer,model.MixtralInferenceModel._forward_transformer~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,187,5,228,38,0,14,11,20,42,4,0,0,0,0,16,5,0,14,20,42,16,0,0,0,0,0,0,0,0,0,0,19.60964047443681,4.0,190.19550008653877,0.0158496250072115,15,9,10.566416671474377,47.548875021634686
1068,L8916,_forward_unembed,model.MixtralInferenceModel._forward_unembed~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,230,5,250,25,0,4,4,13,21,2,0,0,0,0,8,3,0,4,13,21,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1069,L8921,forward,model.MixtralInferenceModel.forward~Fn,L8859,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/model.py,252,5,261,61,0,0,0,6,10,2,0,0,0,3,5,2,0,0,6,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1070,L8932,instantiate_model,policy.MixtralPolicy.instantiate_model~Fn,L8930,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/policy.py,16,5,17,116,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1071,L8938,build_container_map,policy.MixtralPolicy.build_container_map~Fn,L8930,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/mixtral/policy.py,19,5,31,18,0,0,0,7,13,1,0,0,0,0,6,1,0,0,7,13,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1072,L8980,max_sequence_length,model.OPTInferenceModel.max_sequence_length~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,40,5,42,42,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1073,L8984,num_layers,model.OPTInferenceModel.num_layers~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,48,5,50,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1074,L8986,model_dim,model.OPTInferenceModel.model_dim~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,52,5,54,39,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1075,L8988,vocab_size,model.OPTInferenceModel.vocab_size~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,56,5,58,38,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1076,L8990,head_size,model.OPTInferenceModel.head_size~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,60,5,62,45,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1077,L8992,n_heads,model.OPTInferenceModel.n_heads~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,64,5,66,47,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1078,L8994,intermediate_dim,model.OPTInferenceModel.intermediate_dim~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,68,5,70,35,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1079,L8996,activation_dtype,model.OPTInferenceModel.activation_dtype~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,72,5,79,73,0,0,0,8,8,3,0,0,0,0,5,1,0,0,8,8,5,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
1080,L8998,mlp_activation_fn,model.OPTInferenceModel.mlp_activation_fn~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,81,5,83,34,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1081,L9000,norm_type,model.OPTInferenceModel.norm_type~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,85,5,87,37,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1082,L9002,positional_embedding_type,model.OPTInferenceModel.positional_embedding_type~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,89,5,91,43,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1083,L9004,positional_embedding_config,model.OPTInferenceModel.positional_embedding_config~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,93,5,95,19,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1084,L9006,make_embedding_layer,model.OPTInferenceModel.make_embedding_layer~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,101,5,113,73,0,4,4,7,13,1,0,0,0,0,2,1,0,4,7,13,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1085,L9009,_forward_embed,model.OPTInferenceModel._forward_embed~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,119,5,124,20,0,0,0,5,6,2,0,0,0,0,4,2,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
1086,L9012,_forward_transformer_layer,model.OPTInferenceModel._forward_transformer_layer~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,126,5,163,38,0,4,0,26,38,4,0,0,0,0,17,5,0,4,26,38,17,0,0,0,0,0,0,0,0,0,0,19.60964047443681,4.0,190.19550008653877,0.0158496250072115,15,9,10.566416671474377,47.548875021634686
1087,L9018,_forward_unembed,model.OPTInferenceModel._forward_unembed~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,165,5,182,25,0,0,0,14,18,2,0,0,0,0,8,3,0,0,14,18,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1088,L9022,forward,model.OPTInferenceModel.forward~Fn,L8975,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/model.py,184,5,197,61,0,0,0,10,14,2,0,0,0,3,5,2,0,0,10,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1089,L9033,instantiate_model,policy.OPTPolicy.instantiate_model~Fn,L9031,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/policy.py,16,5,17,112,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1090,L9039,build_container_map,policy.OPTPolicy.build_container_map~Fn,L9031,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/opt/policy.py,19,5,30,18,0,0,0,7,12,1,0,0,0,0,6,1,0,0,7,12,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1091,L9068,__new__,parameter_base.ParameterMetaclass.__new__~Fn,L9065,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,62,5,84,22,0,2,0,18,23,3,0,0,0,3,11,4,0,2,18,23,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1092,L9076,__call__,parameter_base.ParameterMetaclass.__call__~Fn,L9065,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,86,5,104,22,0,3,0,14,19,3,0,0,0,0,10,3,0,3,14,19,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1093,L9083,__init__,parameter_base.ParameterBase.__init__~Fn,L9080,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,126,5,138,61,0,9,9,4,13,1,0,0,0,0,3,3,0,9,4,13,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1094,L9090,finalize,parameter_base.ParameterBase.finalize~Fn,L9080,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,140,5,147,12,0,5,5,3,8,1,0,0,0,0,1,1,0,5,3,8,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1095,L9093,complete_component,parameter_base.ParameterBase.complete_component~Fn,L9080,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,149,5,164,76,0,8,8,6,16,2,0,0,0,1,5,1,0,8,6,16,5,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
1096,L9104,__init__,parameter_base.ParametrizedList.__init__~Fn,L9099,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,205,5,216,40,0,7,7,5,12,1,0,0,0,0,4,3,0,7,5,12,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
1097,L9111,__getitem__,parameter_base.ParametrizedList.__getitem__~Fn,L9099,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,218,5,219,34,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1098,L9114,__setitem__,parameter_base.ParametrizedList.__setitem__~Fn,L9099,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,221,5,231,41,0,0,0,8,11,3,0,0,0,0,7,3,0,0,8,11,7,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.8,48.6,0.009,9,8,2.7,27.0
1099,L9118,__iter__,parameter_base.ParametrizedList.__iter__~Fn,L9099,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/parameter_base.py,233,5,234,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
1100,L9166,max_sequence_length,model.PhiInferenceModel.max_sequence_length~Fn,L9161,L103,/content/DeepSpeed/deepspeed/inference/v2/model_implementations/phi/model.py,40,5,42,42,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
